trip_count,trip_time,trip_distance,total_amount,tip_amount,passenger_count,year,month,hour
127596,0 days 00:16:48.949791977,3.1091654127088626,19.62500423210759,2.3282488479262673,1.3002210100630114,2021,8,9
143448,0 days 00:17:15.526199334,3.0031351430483526,19.279798602978087,2.2593152919524844,1.325462885505549,2021,8,10
155753,0 days 00:17:05.032136154,2.954109647968258,19.332330998439836,2.2615764062329453,1.341354580650132,2021,8,11
169074,0 days 00:17:24.889906844,3.1107824384589,20.070709452665703,2.3638742207554087,1.3394549132332587,2021,8,12
170270,0 days 00:17:43.900768027,3.1714941563399304,20.196006519057967,2.383483584894579,1.3436776883772832,2021,8,13
184655,0 days 00:19:11.376108785,3.3142412065744224,20.82507779372343,2.4672584549565406,1.3566326392461618,2021,8,14
191661,0 days 00:20:14.286930275,3.4093560505267115,21.248048794486103,2.525273842878833,1.3756580629340345,2021,8,15
190239,0 days 00:20:28.078142016,3.378845347168562,22.25415740200485,2.6407156786989,1.3728993529192226,2021,8,16
205886,0 days 00:18:44.540144814,3.127861000747987,21.145794760207114,2.5752882663221395,1.3690828905316534,2021,8,17
212986,0 days 00:16:56.752068134,3.0050489703548595,20.161934540298425,2.5273117951414648,1.369385781225057,2021,8,18
191111,0 days 00:15:53.264801486,3.1109446342701363,19.81345171130914,2.495761049861075,1.3744263804804537,2021,8,19
163181,0 days 00:15:58.229160663,3.270813636391492,19.870517339641257,2.511637077846073,1.3990599395762988,2021,8,20
148387,0 days 00:15:33.603548341,3.4324968494544668,20.196177764898547,2.5911687681535445,1.4181430987889774,2021,8,21
135341,0 days 00:16:05.156841296,3.7181951515061957,21.031094716309177,2.6935921856643588,1.4055755462128994,2021,8,22
108143,0 days 00:16:06.835380517,3.852528503925358,21.38986046253572,2.681969244426361,1.394958527135367,2021,8,23
95176,0 days 00:15:42.607699502,3.6183458014625534,20.566754223753883,2.6307329578885437,1.4043981676052786,2021,9,0
67396,0 days 00:15:22.223783799,3.3410031752626272,19.484531871327675,2.4654176805745145,1.4054840049854591,2021,9,1
48242,0 days 00:14:48.581987435,3.201400024874591,18.994499606152317,2.3771761121014885,1.392790514489449,2021,9,2
32173,0 days 00:15:29.339716488,3.422984179280763,19.755465452397978,2.4153134615982346,1.3753768688030337,2021,9,3
20325,0 days 00:17:00.002365114,4.505252152521526,23.69866027060271,2.6098912669126686,1.282558425584256,2021,9,4
20849,0 days 00:16:23.227484509,6.024818456520697,28.69672742097943,3.009914624202599,1.2108974051513262,2021,9,5
51837,0 days 00:18:29.459277852,5.039036016744796,24.788362366649306,2.808636880992341,1.2237012172772344,2021,9,6
100028,0 days 00:18:25.745072733,3.6990558643579803,20.89352111408806,2.5030445475266925,1.2471907865797576,2021,9,7
130590,0 days 00:17:26.639608299,3.219831993261353,19.974285550195273,2.459238609388162,1.2640324680297113,2021,9,8
148913,0 days 00:16:34.576008766,3.060982654301504,19.408444460859695,2.377144977268607,1.3045335195718306,2021,9,9
165948,0 days 00:16:27.812088389,2.988318810711789,19.23636970617302,2.3172033408055537,1.3396545905946442,2021,9,10
179331,0 days 00:16:59.540762689,2.965788904316599,19.442905409549937,2.344990269390122,1.3476030357272306,2021,9,11
195266,0 days 00:17:25.530304350,3.047780105087419,19.939425655260006,2.4211506355433103,1.3531336740651214,2021,9,12
197591,0 days 00:17:40.117766512,3.1033425611490397,20.08051748308374,2.442562970985521,1.360304872185474,2021,9,13
213121,0 days 00:19:28.547769414,3.2060137199055947,20.58318598354925,2.5045696106906408,1.3740081925291265,2021,9,14
217561,0 days 00:20:26.889389179,3.281571605204977,21.030851117617598,2.573227876319745,1.3913109426781454,2021,9,15
216858,0 days 00:20:16.053570522,3.2849704876001815,21.95624270259801,2.6753827850482805,1.3933956782779515,2021,9,16
236782,0 days 00:18:57.543193291,2.9684477282901565,20.639105421864837,2.581205581505351,1.379707916986933,2021,9,17
243982,0 days 00:17:24.345454918,2.854070341254683,19.81193616742219,2.524693133099983,1.3688673754621243,2021,9,18
223666,0 days 00:15:51.149821997,2.942776774297389,19.426297112659054,2.4918943871665786,1.381448230844205,2021,9,19
188457,0 days 00:15:39.891218274,3.145235464854052,19.67719601818983,2.544433106756448,1.4059812052616778,2021,9,20
177070,0 days 00:15:47.225761264,3.3447629750945955,20.21111210255831,2.645712373637544,1.42156774157113,2021,9,21
161649,0 days 00:15:59.940580705,3.510999511286801,20.63992199147536,2.7021320267988043,1.4187962808306886,2021,9,22
130693,0 days 00:15:46.339205767,3.6292774670410815,20.885932834964382,2.6873784364885647,1.4074051402906047,2021,9,23
88734,0 days 00:15:36.310045538,3.710465774111389,20.645712917258326,2.616662947686343,1.4048053733630852,2021,10,0
61777,0 days 00:22:55.923152371,3.310374249316088,19.25394515758292,2.4213678229761886,1.4184728944429157,2021,10,1
39534,0 days 00:14:18.470970679,3.2353146658572367,18.91425785399909,2.3477728031567766,1.40461375018971,2021,10,2
26109,0 days 00:15:16.979197793,3.6153353249837226,20.37097131257421,2.4380600559194145,1.3866099812325252,2021,10,3
18681,0 days 00:15:41.413390465,5.125885659225951,26.211542208661207,3.0730779936834214,1.2498260264439804,2021,10,4
21731,0 days 00:17:23.749562494,6.466711610142193,30.711045971193226,3.4462031199668677,1.1990244351387418,2021,10,5
54181,0 days 00:18:40.438858219,5.1601692475221945,25.022066776176153,2.894730809693435,1.2208154149978774,2021,10,6
102359,0 days 00:18:10.324323531,3.7628706806436165,21.056045389267187,2.5881834523588547,1.247257202590881,2021,10,7
133897,0 days 00:17:16.689252790,3.300603224866875,20.30395139547563,2.5340370583358856,1.2691471802953016,2021,10,8
153285,0 days 00:16:50.945945416,3.139503669634994,19.798588511596048,2.441158626088658,1.30453077600548,2021,10,9
169403,0 days 00:17:08.173154267,3.0807884157895673,19.651939576040565,2.400348163845977,1.3450588242238921,2021,10,10
184779,0 days 00:16:57.110555892,3.0438132038813928,19.830262042764605,2.4275262881604514,1.3558629497940784,2021,10,11
198025,0 days 00:17:49.382508057,3.099701148844843,20.196717485166015,2.461924100492362,1.363242014897109,2021,10,12
204056,0 days 00:18:35.114346510,3.2184101913200296,20.594336652683577,2.517002587524993,1.3699572666326891,2021,10,13
217952,0 days 00:19:45.288813204,3.3323972250770804,21.21058058655117,2.5970682535604173,1.3834330494787843,2021,10,14
225539,0 days 00:20:47.883373765,3.375669618114827,21.489498756312656,2.6435079963997357,1.3902695320986613,2021,10,15
216506,0 days 00:20:49.482479199,3.2907645515597723,22.31747000083138,2.754304314891966,1.3824189629848596,2021,10,16
232236,0 days 00:19:54.086525458,3.1276588039752666,21.47284503694518,2.70672931845192,1.3672255808746276,2021,10,17
243713,0 days 00:17:34.846141218,2.929217235026445,20.219455178837404,2.5840975245473157,1.3627955833295722,2021,10,18
221865,0 days 00:16:24.333031286,3.0727416672300727,19.888606179433445,2.5472037049557157,1.3910125526784305,2021,10,19
186409,0 days 00:15:52.621312029,3.2304772838221334,19.98411723682869,2.6015398934600795,1.4166161505077544,2021,10,20
177567,0 days 00:15:35.571200063,3.358697055196066,20.149333153119667,2.6410001858453427,1.4316511513963743,2021,10,21
164987,0 days 00:15:49.556581356,3.664438046633978,21.00881208822513,2.7502966294314097,1.426221459872596,2021,10,22
129624,0 days 00:15:27.896045180,3.7473568937851014,21.115460254273906,2.7215304264642355,1.4157717706597543,2021,10,23
81889,0 days 00:15:27.618819620,3.792953632355995,20.881459048223817,2.6170461234109585,1.4029112579223095,2021,11,0
51467,0 days 00:14:39.068978251,3.4995243554122055,19.83086404880798,2.4742706977286417,1.4056385645170693,2021,11,1
33833,0 days 00:14:50.002305850,3.387683031359915,19.493072739632908,2.387022138149144,1.3900629562852835,2021,11,2
21707,0 days 00:16:08.844062485,3.731802183627401,20.928848758465016,2.4838185838669555,1.3962316303496567,2021,11,3
16028,0 days 00:17:47.959822544,5.138183803344147,26.510660094834044,3.0859720489144,1.2962315947092589,2021,11,4
19797,0 days 00:17:14.645071562,6.332519068545739,30.649151386573724,3.578293175733697,1.2352376622720613,2021,11,5
45997,0 days 00:17:16.608070167,5.132684305498184,25.25698045524708,2.9540720046959588,1.2222753657847252,2021,11,6
87288,0 days 00:16:52.203040796,3.906662084135277,21.426575474292,2.6229305288241225,1.2492553386490697,2021,11,7
117670,0 days 00:16:24.334994345,3.414445143197076,20.34884023115493,2.537498852723719,1.2863941531401377,2021,11,8
141698,0 days 00:16:07.454003629,3.2526193735973687,19.833488334344874,2.4402880068878883,1.3353681773913535,2021,11,9
163956,0 days 00:16:13.351759867,3.16988917758423,19.733265022323064,2.391867452243285,1.3745334114030594,2021,11,10
179251,0 days 00:16:36.086771140,3.0679474591494604,19.843750439328094,2.4194146197231814,1.3869211329364968,2021,11,11
191565,0 days 00:17:28.800522220,3.1661698118132224,20.311242241536817,2.464250567692428,1.3920079346435936,2021,11,12
197524,0 days 00:17:56.049143210,3.2966704299224405,20.7026123914056,2.5004446041999953,1.4072619023511066,2021,11,13
211286,0 days 00:19:11.448717220,3.414985043968839,21.319503043268362,2.593718798216636,1.4129899756727848,2021,11,14
219532,0 days 00:20:09.747303670,3.523207687261993,21.756044813512386,2.6552664759579465,1.4230043911593755,2021,11,15
206404,0 days 00:20:37.343644143,3.417561965853375,22.713424158446543,2.773374983042964,1.4163049165713844,2021,11,16
216348,0 days 00:19:41.201684829,3.2958843622312193,21.974704919851355,2.7232044668774384,1.4024534546194094,2021,11,17
218255,0 days 00:17:49.260154814,3.0463199010331943,20.62282738081602,2.5933942406817714,1.399340221300772,2021,11,18
197898,0 days 00:16:58.979369250,3.1747147015129005,20.44138424845123,2.5690207076372675,1.4267905688789175,2021,11,19
168296,0 days 00:16:12.506893846,3.2351350596567956,20.01962078718449,2.5432895018301087,1.4409195702809336,2021,11,20
158105,0 days 00:15:26.619710647,3.348779861484456,20.108419594573224,2.5955792669428543,1.4589861168210998,2021,11,21
149063,0 days 00:15:48.105661491,3.699964847078081,21.134918524382304,2.7187978908246846,1.4447649651489638,2021,11,22
119512,0 days 00:15:31.036387677,3.8485142914519046,21.375448908896182,2.7034163096592807,1.4260492670192115,2021,11,23
60065,0 days 00:14:20.026642688,3.8868317655872806,20.855434113044204,2.623461583284775,1.3953383834179638,2022,0,0
42313,0 days 00:14:06.634420803,3.514870370808025,19.822713114172952,2.5079869070971097,1.412402807647768,2022,0,1
29193,0 days 00:14:39.654628931,3.253715274209571,19.12047031822697,2.443616620422704,1.405919227212003,2022,0,2
19308,0 days 00:15:04.345924659,3.4800621504039775,19.810066811684276,2.3705971617982184,1.3994717215661903,2022,0,3
12828,0 days 00:14:12.542417856,4.182042407234175,22.36397411911444,2.5211506080449015,1.3416744621141254,2022,0,4
14443,0 days 00:14:57.169012131,5.271099494564841,25.572113134390364,2.697528906736827,1.2489095063352489,2022,0,5
36206,0 days 00:14:10.475447909,4.330524774899187,21.873843561840584,2.4813329282439374,1.2106004529635972,2022,0,6
74137,0 days 00:14:35.593818358,3.2686836532365757,18.914101595694458,2.307759418374091,1.2464491414543346,2022,0,7
101528,0 days 00:14:43.478985714,2.888310416830825,18.32617947758254,2.279962473406351,1.2654243164447245,2022,0,8
109376,0 days 00:13:37.494688006,2.765211655207724,17.898341043739027,2.207022472937391,1.287787083089526,2022,0,9
119816,0 days 00:13:52.911203908,2.788437353942712,17.89975120184283,2.1644218635240704,1.3167690458703345,2022,0,10
129561,0 days 00:13:36.715170565,2.6491989101658677,17.528733029229475,2.146744004754517,1.331164470789821,2022,0,11
142216,0 days 00:13:54.540618513,2.699115148787759,17.688653878607195,2.163405875569556,1.3358834449007144,2022,0,12
147878,0 days 00:14:23.594618190,2.9281388712316914,18.34397496585023,2.2349589526501576,1.34725246486969,2022,0,13
163858,0 days 00:15:29.408452940,3.0689231529739165,18.996011668639923,2.328602387433021,1.3629972293083035,2022,0,14
174416,0 days 00:15:29.460784763,3.1057228121273277,19.137559971562247,2.3663794032657552,1.3762154848179067,2022,0,15
168564,0 days 00:15:16.611766032,3.064330402695712,19.863522756935055,2.45485097648371,1.3623668161647802,2022,0,16
176701,0 days 00:14:31.364905109,2.9944033140729256,19.465357864415036,2.4691970051103276,1.354525441282166,2022,0,17
177696,0 days 00:13:37.366762371,2.8754189177021434,18.737602703493607,2.415800411939492,1.3395912119575004,2022,0,18
151346,0 days 00:13:10.784544919,3.096999722490188,19.0126165871579,2.4647225562618105,1.3577299697382157,2022,0,19
117997,0 days 00:13:18.490276859,3.337311880810529,19.48504343330763,2.525225302338195,1.381840216276685,2022,0,20
109627,0 days 00:12:56.614590175,3.437090862652449,19.724553166646906,2.6021911572878946,1.4108385707900426,2022,0,21
104649,0 days 00:13:41.201190954,3.617409626465614,20.214153025829205,2.6359658477386305,1.4098271364274861,2022,0,22
80209,0 days 00:13:28.458149395,3.849105212631999,20.80779725467217,2.636074879377626,1.3853183557954842,2022,0,23
77922,0 days 00:14:23.090742214,3.733680860347527,20.718636585303255,2.670697107363774,1.3750032083365418,2022,1,0
52126,0 days 00:13:35.886812364,3.381555269922879,19.460056593638495,2.498582665080766,1.381997467674481,2022,1,1
36775,0 days 00:13:44.732049608,3.19216696125085,18.70820639021074,2.377808837525493,1.3796329027872196,2022,1,2
24524,0 days 00:13:38.138970468,3.372708775077475,19.374093948784864,2.392673707388681,1.368047626814549,2022,1,3
15659,0 days 00:15:38.090874208,4.343012325180408,22.912055048215084,2.6067903442109968,1.3055750686506162,2022,1,4
16296,0 days 00:14:39.839096726,5.34046882670594,26.424810382916053,3.0409241531664217,1.2187653411880217,2022,1,5
45379,0 days 00:16:02.723181788,4.406559642125212,22.33766103263624,2.6807001035721365,1.199585711452434,2022,1,6
88971,0 days 00:15:57.554695585,3.3273487990468804,19.491990985826845,2.415904395814367,1.2384260039788246,2022,1,7
117704,0 days 00:16:18.797743830,2.945377217426765,19.009642577992253,2.420211462652076,1.2495072384965678,2022,1,8
127012,0 days 00:14:51.948401535,2.806245000472396,18.497372216798414,2.323629657040279,1.2849258337794853,2022,1,9
137781,0 days 00:15:02.989498681,2.7769639500366523,18.375959239662947,2.2837398480196835,1.3192747911540779,2022,1,10
147695,0 days 00:15:09.305216448,2.679574122346728,18.21550817563222,2.2733250956362774,1.330491892074884,2022,1,11
162714,0 days 00:15:39.853221164,2.7980114188084615,18.633512236193567,2.314901483584695,1.337856607298696,2022,1,12
169216,0 days 00:16:05.753934597,2.918695631618759,19.025791650907713,2.3599511275529497,1.3510660930408471,2022,1,13
182879,0 days 00:17:27.417038321,3.068398996057502,19.729658900147093,2.467795755663581,1.364497837367877,2022,1,14
192429,0 days 00:18:19.598413078,3.187175165905347,20.173549568931925,2.526224633501188,1.3721892230381076,2022,1,15
190545,0 days 00:18:00.599621928,3.055134692592301,20.727669054554045,2.6083773386863998,1.3690624261985358,2022,1,16
210469,0 days 00:16:45.088748282,2.9439029975910946,20.140477124897252,2.605213926991624,1.3391758406226095,2022,1,17
223518,0 days 00:15:28.771788318,2.783218085344357,19.199724988591527,2.5128677332474343,1.3215400996787732,2022,1,18
196813,0 days 00:14:25.948866379,2.951918013545854,19.16557854410024,2.5244487914924316,1.345846056916972,2022,1,19
157818,0 days 00:14:05.719328934,3.1828888973374396,19.53242279080967,2.5885620144723664,1.383162883828207,2022,1,20
149096,0 days 00:13:50.172858139,3.258882666201642,19.555364932660837,2.6327499731716477,1.4128480978698288,2022,1,21
142551,0 days 00:14:03.063536725,3.4447430042581257,20.100993469004077,2.6917031097642248,1.4073208886644077,2022,1,22
113539,0 days 00:14:38.533955864,3.651936427130766,20.673613472022833,2.711909299888144,1.380600498507121,2022,1,23
93836,0 days 00:15:05.965009541,4.0369802634383385,21.873035935035592,2.8221791210196514,1.3839144891086577,2022,2,0
61473,0 days 00:14:58.100331890,3.7925471345143396,20.824120345517546,2.6676096822995463,1.3941079823662421,2022,2,1
38500,0 days 00:13:52.484322639,3.4250238961038963,19.544135584415585,2.474836103896104,1.3905974025974026,2022,2,2
28722,0 days 00:14:17.582140493,3.55219761855024,20.112281874521276,2.4697019706148597,1.3777592089687347,2022,2,3
19132,0 days 00:16:17.348788528,4.5812821450972185,24.151423792598788,2.836950135897972,1.310004181476061,2022,2,4
21751,0 days 00:15:53.558195211,6.12156452576893,29.543444899085102,3.580469863454554,1.2094156590501586,2022,2,5
56495,0 days 00:15:31.841458876,4.690359146827152,23.6846666076644,2.87287866182848,1.1935569519426499,2022,2,6
109773,0 days 00:16:39.172740205,3.6816422071001065,20.9077051734033,2.639930128537983,1.2184872418536434,2022,2,7
145612,0 days 00:16:38.447317783,3.1932397055187756,20.051670604071095,2.589571944619948,1.2365945114413648,2022,2,8
157693,0 days 00:15:57.977915979,3.0297948545591753,19.648255597902256,2.5064186108451234,1.2741846499210492,2022,2,9
170120,0 days 00:16:08.848196115,2.985365624265225,19.53707494709617,2.439079708441101,1.315289207618152,2022,2,10
182886,0 days 00:16:30.258364881,2.9716492787856925,19.741646544842148,2.460983891604606,1.3260883829270693,2022,2,11
197350,0 days 00:16:26.169323355,3.016861261717761,19.83197608310109,2.4704450468710415,1.336417532303015,2022,2,12
202830,0 days 00:17:04.430145299,3.1770386530592125,20.24547251392792,2.523581176354582,1.348582556820983,2022,2,13
219393,0 days 00:18:34.610710945,3.3241126653995345,20.949011864553565,2.625646533845656,1.3577507030762148,2022,2,14
227083,0 days 00:19:30.407184626,3.478817216612429,21.437130696705616,2.6964269892506265,1.3683234764381305,2022,2,15
229817,0 days 00:18:52.979724669,3.364638386194233,22.228219496381907,2.7986305625780514,1.3625145224243638,2022,2,16
251209,0 days 00:16:58.166812696,3.1436901942207487,21.13614615718386,2.7246932633783034,1.3496530777161646,2022,2,17
266362,0 days 00:15:36.024058828,2.942840082294021,19.97847628415465,2.6066659658660014,1.3430556911271128,2022,2,18
238629,0 days 00:14:47.988263845,3.150718060252527,19.903388355983555,2.6150930943011956,1.3607650369401876,2022,2,19
202235,0 days 00:14:26.672626024,3.3355521546715456,20.083659010557028,2.6722279526293664,1.3832472124014141,2022,2,20
192001,0 days 00:14:06.392220902,3.4655136691996393,20.300566299133862,2.726484237061265,1.408867662147593,2022,2,21
175690,0 days 00:14:39.104651957,3.711184586487562,21.124908532073544,2.8401862371222046,1.3912800956229723,2022,2,22
139290,0 days 00:15:03.475999339,3.980830138559839,21.887116088735734,2.870913633426664,1.3776868404049105,2022,2,23
97281,0 days 00:15:47.264733405,4.096612082523823,22.16353316680544,2.8508637863508803,1.3925946484925114,2022,3,0
63598,0 days 00:15:01.910850762,3.7591605081920814,20.844021352872733,2.642413283436586,1.394210509764458,2022,3,1
42330,0 days 00:14:37.915782509,3.554029529884243,20.02115190172455,2.517460902433262,1.365107488778644,2022,3,2
25491,0 days 00:15:00.296566607,3.8598987878074613,21.158683849201683,2.561731983837433,1.316268486916951,2022,3,3
18929,0 days 00:17:00.634152788,5.87404036135031,29.09820434254319,3.5257620582175493,1.1948333245285012,2022,3,4
21499,0 days 00:16:31.747845931,6.178313875063957,30.082278245499797,3.5960477231499137,1.195497464998372,2022,3,5
53612,0 days 00:15:59.821339209,4.916963366410505,24.525278295903902,3.0069107662463628,1.2353204506453779,2022,3,6
101863,0 days 00:16:30.701771962,3.8541492003966105,21.568831077034844,2.7457677468757056,1.246988602338435,2022,3,7
135066,0 days 00:16:29.424713657,3.415040498719145,20.761664963795482,2.6635295337094456,1.2611612100750744,2022,3,8
154732,0 days 00:16:11.943813466,3.1772529276426336,20.033411640772435,2.538604425716723,1.3070922627510793,2022,3,9
172745,0 days 00:16:44.472981817,3.154965527222207,20.02137121190194,2.485750846623636,1.3474311846942024,2022,3,10
188949,0 days 00:17:27.681473559,3.1415103017216293,20.229551148722674,2.515845069304415,1.3620236148378664,2022,3,11
205821,0 days 00:18:05.268082479,3.260938533968837,20.80148133572376,2.5782995418348955,1.3727462212310697,2022,3,12
207257,0 days 00:18:26.099002013,3.434807606015719,21.417056263479637,2.65038372648451,1.3808604775713245,2022,3,13
223002,0 days 00:20:13.006093949,3.5682296571331196,22.132021058107107,2.746997515717347,1.3899337225675106,2022,3,14
228756,0 days 00:20:52.975496798,3.5949756509118886,22.19621268950323,2.7788524891150397,1.4002823969644511,2022,3,15
225226,0 days 00:20:39.541824546,3.479761572820189,23.005702227984337,2.8615292639393317,1.3984220294282188,2022,3,16
246119,0 days 00:18:40.900698351,3.2290607795416038,21.800661915577418,2.7780403382103778,1.386061214290648,2022,3,17
256097,0 days 00:16:45.805810982,3.020534797361937,20.48966450212225,2.6585349301241323,1.3745065346333616,2022,3,18
218118,0 days 00:15:24.356682932,3.2124654086320246,20.23857783401645,2.6349407201606474,1.3716703802528907,2022,3,19
203485,0 days 00:14:58.018626487,3.3296533405410726,20.087337002727477,2.628530751652456,1.3877337395876845,2022,3,20
191743,0 days 00:15:06.870430073,3.5262050244337466,20.54744053237928,2.7174941979628984,1.4022728339496096,2022,3,21
176840,0 days 00:15:44.253928389,3.7950501583352185,21.515592739199274,2.8526149061298347,1.4018774033024202,2022,3,22
141361,0 days 00:15:54.964968265,3.919980404779253,21.862846895536954,2.8519332064713745,1.3895628921696932,2022,3,23
101898,0 days 00:16:35.170360627,4.259828750318945,22.750863216157335,2.9068958173860135,1.3730298926377358,2022,4,0
65741,0 days 00:15:35.687790034,3.900045329398701,21.34274394974217,2.7129035153100802,1.3834289104211983,2022,4,1
42649,0 days 00:14:52.484839246,3.5483952730427446,20.0198213322704,2.4973272526905665,1.3748505240451123,2022,4,2
27727,0 days 00:15:32.343783822,3.9370613481444083,21.549842752551665,2.569282288022505,1.3390557939914163,2022,4,3
19738,0 days 00:16:22.526694721,5.6760928158881345,28.766197689735538,3.5283458303779516,1.2152193737967372,2022,4,4
24285,0 days 00:18:50.674967018,6.6337035206917845,31.797928762610663,3.8532600370599135,1.2167181387687873,2022,4,5
58703,0 days 00:17:25.838756967,5.054992760165579,25.334062484029783,3.1365442992692025,1.2027835033984635,2022,4,6
106019,0 days 00:17:18.793140548,4.054859129024043,22.597305765947617,2.8920254859977925,1.2285250756939794,2022,4,7
135426,0 days 00:17:52.851822574,3.6578003485298245,21.97432900624695,2.8279366591348785,1.2516429636849644,2022,4,8
152979,0 days 00:16:50.187850724,3.2750207544826417,20.739794350858613,2.650197543453676,1.2840259120532884,2022,4,9
170337,0 days 00:17:16.837358313,3.252250949588168,20.58874331472317,2.576296987736076,1.3186271919782548,2022,4,10
188606,0 days 00:18:00.756214498,3.3136446878678303,21.137551774598897,2.645563608792933,1.335190821076742,2022,4,11
201967,0 days 00:18:45.964870138,3.4285030227710465,21.698160491565456,2.713653913758189,1.3389761693742046,2022,4,12
203613,0 days 00:19:44.737041769,3.622424501382525,22.502888126003747,2.813783353715136,1.3468982825261648,2022,4,13
217339,0 days 00:21:07.332776320,3.727346955677536,23.16947864856285,2.912778010389299,1.3532177841988782,2022,4,14
221873,0 days 00:22:09.259974840,3.8041898743876,23.39848228491074,2.938870299675941,1.3631627101990778,2022,4,15
220953,0 days 00:22:29.603584962,3.699345516919888,24.27810280919472,3.044473440052862,1.3603390766362078,2022,4,16
237924,0 days 00:20:05.092050824,3.424661446512332,22.94293606361695,2.9262297204149226,1.3544325078596526,2022,4,17
253314,0 days 00:17:51.221413479,3.198893389232337,21.52066147153335,2.7771844430232826,1.3498464356490363,2022,4,18
230980,0 days 00:16:17.989390908,3.3096161572430516,20.95052169018963,2.7086413109360117,1.3628409386094034,2022,4,19
196474,0 days 00:15:55.455402096,3.476411535368547,20.849830308335964,2.73568640125411,1.3772153058419943,2022,4,20
190822,0 days 00:15:42.008034759,3.6642687950026724,21.239265231472267,2.8107682552326247,1.3956095209147792,2022,4,21
175247,0 days 00:15:54.532212405,3.88332228226446,21.96982019663675,2.8957589002950126,1.3862719475939673,2022,4,22
143681,0 days 00:16:09.097678627,4.1402494414710365,22.652552042371642,2.917578663845602,1.3729303108970567,2022,4,23
102836,0 days 00:17:06.921449622,4.287552997004939,23.194514858609825,2.943228441401844,1.3681784589054418,2022,5,0
66555,0 days 00:15:37.520541563,3.9501400345578848,21.779901735406806,2.726707685373,1.3861017203816393,2022,5,1
44973,0 days 00:15:17.414418821,3.698407044226536,20.705427701065084,2.5675905543325994,1.3967936317345964,2022,5,2
28882,0 days 00:15:52.376623376,3.9473346721141196,21.705114950488195,2.6313333564157606,1.3592548992452047,2022,5,3
20426,0 days 00:16:27.584390769,5.483896504455106,28.161234700871443,3.371686086360521,1.2521785959071772,2022,5,4
24324,0 days 00:17:48.998847689,6.365383571780957,31.48145083045552,3.678740749876665,1.2557556322973196,2022,5,5
57071,0 days 00:16:46.052739581,4.773948940793047,24.299356415692735,2.962357589669008,1.220760105833085,2022,5,6
104006,0 days 00:16:09.025275655,3.9158791800473045,22.034721169932507,2.788627002288329,1.2164105916966328,2022,5,7
137122,0 days 00:17:03.737490787,3.489912194979653,21.382510975627543,2.7533924534356267,1.2397572964221641,2022,5,8
153148,0 days 00:16:55.269640896,3.2630164285527723,20.836417974769507,2.643383263248622,1.2812442865724658,2022,5,9
167503,0 days 00:17:15.854596818,3.220681480331695,20.685241876264904,2.5490799567768936,1.3229972000501484,2022,5,10
183826,0 days 00:18:03.367369704,3.2930940128164665,21.247238856309774,2.63752439807209,1.3402075876100226,2022,5,11
196275,0 days 00:18:38.207172858,3.38618596357152,21.686400152846772,2.6885473952362755,1.3462590752770347,2022,5,12
198719,0 days 00:19:08.946086798,3.4836508839114524,22.25815528459785,2.767533954981657,1.3540376108978005,2022,5,13
213051,0 days 00:20:51.768027051,3.639732786985277,22.83723934644757,2.8416743878226343,1.3571773894513521,2022,5,14
215699,0 days 00:22:07.637927116,3.751245671050863,23.266662756897347,2.8932319574963254,1.3644986763962745,2022,5,15
214463,0 days 00:21:53.503162844,3.6366203028028132,24.190857257429013,3.0113490905191096,1.3660305040962777,2022,5,16
232930,0 days 00:20:10.161627397,3.376270639247843,23.09869583136565,2.9151622375821065,1.3541621946507534,2022,5,17
250791,0 days 00:17:39.326629598,3.183019247102169,21.487032628762606,2.759804059954305,1.3487326100218908,2022,5,18
231835,0 days 00:15:57.569187491,3.2683513705868386,20.913230185261067,2.6781534280846295,1.3706084068410722,2022,5,19
196956,0 days 00:15:43.619126690,3.4269813562420035,20.76292933447065,2.7072754828489614,1.3816283840045493,2022,5,20
194009,0 days 00:16:05.101298058,3.622561943002644,21.39579900932431,2.8122274739831656,1.3968733409274827,2022,5,21
177376,0 days 00:16:32.827188407,3.8266629081724695,22.0088305069457,2.8984422357026878,1.390768762403031,2022,5,22
145348,0 days 00:16:43.171657812,4.054537523736137,22.620749167515203,2.9145649062938603,1.377081211987781,2022,5,23
94684,0 days 00:16:13.789663842,4.283724916564573,22.887089054116853,2.839896286595412,1.4007646487262895,2022,6,0
62195,0 days 00:15:35.704991316,3.773580352118337,21.021100892354692,2.5958496663718953,1.3990513706889622,2022,6,1
42873,0 days 00:14:16.085891574,3.529641732558953,20.11041517971684,2.4700130618337885,1.3884962563851375,2022,6,2
28512,0 days 00:15:11.006489406,3.811666315937149,21.12077651515152,2.4985325476992144,1.3513257575757576,2022,6,3
18997,0 days 00:16:29.774570736,5.188387640153709,27.291734484392272,3.1973816918460813,1.2743064694425437,2022,6,4
21732,0 days 00:18:00.732688766,6.265810785937787,30.48017347690043,3.581255291735689,1.2531750414135836,2022,6,5
49833,0 days 00:15:27.457480773,4.94680051371581,24.77104850199667,2.913351995665523,1.2319747958180323,2022,6,6
83279,0 days 00:14:59.721790233,3.968940309081521,21.809661018984375,2.7026868718404398,1.2420298034318376,2022,6,7
116168,0 days 00:16:20.516367176,3.591546122856553,21.348375542318024,2.690891209283107,1.2659940775428689,2022,6,8
132351,0 days 00:16:03.951527294,3.293345346842865,20.507974628072322,2.5373326231006947,1.3123436921519294,2022,6,9
